chapter_no,heading_1,heading_2,sub_section_no,source_url,zoneomics_url,is_sub_chunk,sub_chunk_no,text
30,Chapter 19.94 MARIJUANA REGULATIONS,§ 19.94.040 Indoor Cultivation of Marijuana.,sub-sec-30.4,https://ecode360.com/42837681,https://zoneomics.com/code/6043/chapter_30#30.4,False,0,"A.
It is hereby declared to be unlawful and a public nuisance for any person owning, leasing, occupying, or having charge or possession of any parcel in the City of Plymouth to cause or allow such parcel to be used for the cultivation of marijuana plants, except as provided in subsections B and C of this section.
B. Who Is Permitted to Cultivate Marijuana Within a Residence or an Accessory Structure.
1. Only a person who is at least 18 years old and either a qualified patient or a primary caregiver may engage in indoor cultivation of medical marijuana within their residence or an accessory structure.
Only a person who is at least 21 years old may engage in indoor cultivation of nonmedical marijuana within their residence or an accessory structure.
This means that any individual under the age of 21 may only cultivate marijuana if he or she is at least 18 and a qualified patient or primary caregiver.
2. Residency Requirement.
The qualified patient or primary caregiver or adult 21 and older shall reside full-time on the premises where the indoor cultivation of medical or nonmedical marijuana occurs.
3. Permission of Owner.
Tenants shall obtain the written permission and signature of the property owner(s) prior to cultivating marijuana pursuant to
Section 19.94.050(A)(1) below.
Such written permission shall be made available to the City and law enforcement agencies upon request.
4. Permit Required.
Prior to engaging in any cultivation of marijuana pursuant to this chapter, an individual shall obtain a cultivation permit from the City Manager or designee, as provided by
Section 19.94.050 below.
C. Cultivation Standards.
Marijuana cultivated within a residence or an accessory structure shall be in conformance with the following standards, and all State laws and regulations:
1. Cultivation of marijuana, up to six plants, is permitted only in an existing accessory structure on parcels with single-family residential units or within a private residence.
The six-plant maximum is regardless of how many qualified patients or primary caregivers or how many adults 21 and older are residing at the premises.
a. Cultivation of marijuana in a new accessory structure erected specifically for the cultivation of marijuana, shall not exceed the six-plant maximum in an area of 10 feet wide by 10 feet long by 10 feet high and must be in compliance with all other requirements of this chapter.
2. Square footage shall include the total circumference of the marijuana plants.
3. Cultivation of marijuana is not permitted within 600 feet of any school or childcare facility.
4. Marijuana cultivation is permitted only within fully enclosed and secure residence or fully enclosed and secure structures that are accessory structures to a main residence and inaccessible to minors.
A fully enclosed and secure structure used for the cultivation of marijuana that is separate from the main residence on a premises must meet the general requirements of
Section 19.78.040 of this Code regarding accessory structures, and the area surrounding the residence or structure must be enclosed by a solid fence at least six feet in height.
The fence need not be in addition to a fence that surrounds the entire property, so long as it meets the standards in this section.
5. Marijuana cultivation may not occur in more than one accessory structure on the same parcel.
Only one cultivation area is allowed per parcel.
If marijuana cultivation occurs within a residence, it may not also occur within an accessory structure on the same parcel.
6. Marijuana cultivation may not occur on a parcel where persons under 18 years of age reside, whether full-time or part-time.
7. Marijuana cultivation areas shall not be accessible to persons under 18 years of age.
Cultivation areas shall be secured by lock and key or other security device which prevents unauthorized entry.
8. Marijuana cultivation lighting shall comply with the California Building, Electrical and Fire Codes as adopted by the City.
Extension cords shall not be used to supply electricity to any accessory structure used for cultivation.
The City's Chief Building Official may inspect the residence or accessory structure to ensure it does not pose a danger.
The City Manager may withhold permit approval based on input from the Chief Building Official on matters of health and safety.
9. The use of gas products (CO2, butane, etc.
), or generators for marijuana cultivation or processing is prohibited.
10. Marijuana cultivation for sale is prohibited.
11. From a public right-of-way, there shall be no exterior evidence of marijuana cultivation.
12. Any marijuana cultivation shall not create a humidity or mold problem in violation of the Building Code and State Health and Safety Code.
13. Any structure used for the cultivation of marijuana must have proper ventilation, including a granular activated carbon filter or the equivalent, to prevent mold damage, and to prevent marijuana plant odors or particles from becoming a public nuisance to surrounding properties or the public.
A public nuisance may be deemed to exist if the cultivation produces odors which are disturbing to people of normal sensitivity residing or present on adjacent or nearby property or areas open to the public.
14. The marijuana cultivation area shall not adversely affect the health or safety of the nearby residents by creating dust, glare, heat, noise, smoke, traffic, vibration, or other impacts, and shall not be hazardous due to use or storage of materials, processes, products or wastes.
15. The marijuana grower shall pay any applicable City fees relating to marijuana cultivation.
(Ord.
2016-01
§ 3; Ord.
2017-01
§ 2)"
30,Chapter 19.94 MARIJUANA REGULATIONS,§ 19.94.050 Cultivation Permit.,sub-sec-30.5,https://ecode360.com/42837705,https://zoneomics.com/code/6043/chapter_30#30.5,False,0,"A.
Prior to commencing any marijuana cultivation within a residence or an accessory structure, a qualified individual must obtain a marijuana cultivation permit from the City Manager or designee.
The following information will be required with the initial permit application and subsequent permit extensions:
1. A notarized signature from the owner of the property consenting to the cultivation of marijuana at the premises on a form acceptable to the City.
2. The name of each person owning, leasing, occupying, or having charge of any legal parcel or premises where marijuana will be cultivated.
3. The name of each qualified patient or primary caregiver or qualifying adult who participates in the marijuana cultivation.
4. For medical marijuana cultivation, a copy of a current valid medical recommendation or County-issued medical marijuana card for each qualified patient identified as required above, and for each qualified patient for whom any person identified as required above is the primary caregiver.
5. The physical site address of where the marijuana will be cultivated.
6. A signed consent form, acceptable to the City, authorizing City staff, including the Sheriff's Department authority, to conduct an inspection of the residence or detached, fully enclosed and secure structure used for the cultivation of marijuana upon 24 hours' notice.
7. Inspection by the City to affirm that the residence or accessory structure is Code compliant, safe, and meets the requirements of this chapter and
Section 19.78.040 of this Code where applicable.
B. The initial permit shall be valid for no more than five years and may be extended in increments of five years.
C. To the extent permitted by law, any personal or medical information submitted with a marijuana cultivation permit application or permit extension shall be kept confidential and shall only be used for purposes of administering this chapter.
D. The City Manager, or designee, may, in his or her discretion, deny any application for a marijuana cultivation permit, or extension thereof, where he or she finds, based on articulated facts, that the issuance of such permit, or extension thereof, would be detrimental to the public health, safety, or welfare.
A prior criminal conviction for a drug-related offense by the permit applicant shall be grounds for denial.
The City Manager shall deny an application for a marijuana cultivation permit, or extension thereof, that does not demonstrate satisfaction of the minimum requirements of this chapter.
Such denial shall be given to the applicant in writing.
E. A person who is denied a marijuana cultivation permit under this section may appeal such denial within 10 days of the date of the written denial required by subsection D of this section to the Planning Commission by submitting a detailed written appeal stating the grounds or basis for the appeal and submitting any appeal fee previously established by the City Manager.
F. Upon timely request by the person requesting the marijuana cultivation permit, the appeal hearing process shall be as follows:
1. The appeal hearing shall be scheduled for the next available Planning Commission meeting, unless the parties agree otherwise.
2. The appellant and the City may present relevant evidence and testimony to the Planning Commission.
3. The Planning Commission may act to confirm, modify, or reverse the action in whole or in part as it deems necessary based upon the standards set forth in this chapter regarding marijuana cultivation.
4. The decision of the Planning Commission shall be final and may not be further appealed.
G. The City Manager may establish a fee(s) required to be paid upon filing of an application for permit(s), and/or appeals as provided by this chapter, which fees shall not exceed the reasonable cost of administering this chapter, including any required staff time for processing, inspections, and/or enforcement.
(Ord.
2016-01
§ 3; Ord.
2017-01
§ 2)"
30,Chapter 19.94 MARIJUANA REGULATIONS,§ 19.94.060 Penalties.,sub-sec-30.6,https://ecode360.com/42837724,https://zoneomics.com/code/6043/chapter_30#30.6,False,0,"A.
Violation of this chapter is a public nuisance and shall be a misdemeanor and may be enforced through any and all legal means, including, but not limited to,
Chapter 20.04 of the Plymouth Municipal Code, entitled ""Code Enforcement Generally.""
B. Pursuant to Government Code
Section 36901, the fine for an administrative violation may not exceed $1,000, or a maximum amount reflecting later amendments to such statute, per day for each ongoing violation.
The City Council may adopt by resolution a schedule of fines for first, second, and third offenses of this chapter to be administered by the City Manager.
(Ord.
2016-01
§ 3; Ord.
2017-01
§ 2)"
31,Chapter 19.96 DENSITY BONUS,§ 19.96.010 Purpose.,sub-sec-31.1,https://ecode360.com/42837728,https://zoneomics.com/code/6043/chapter_31#31.1,False,0,"The purpose of this chapter is to provide incentives for the production of housing for very low, low, and moderate income, special needs, and senior households in accordance with Government Code
Section 65915 through
Section 65918. In enacting this chapter, it is the intent of the City Council to facilitate the development of affordable housing and to implement the goals and policies of the City's General Plan Housing Element.
(Ord.
2014-01
§ 1)"
31,Chapter 19.96 DENSITY BONUS,§ 19.96.020 Eligibility for Incentives and Concessions and Density Bonuses.,sub-sec-31.2,https://ecode360.com/42837729,https://zoneomics.com/code/6043/chapter_31#31.2,False,0,"The City of Plymouth shall grant one density bonus, with concessions or incentives, as specified in
Section 19.96.040 (Number and Types of Incentives and Concessions and Density Bonuses Allowed), or provide other incentives or concessions of equivalent financial value based upon the land cost per dwelling unit, when the applicant for the housing development seeks and agrees to construct a housing development, excluding any units permitted by the density bonus awarded pursuant to this chapter, that will contain at least one of the following:
A. Ten percent of the total units of a housing development for lower-income households.
B. Five percent of the total units of a housing development for very low-income households.
C. Housing for special needs populations.
D. A senior citizen housing development.
E. Ten percent of the total dwelling units in a common interest development as defined in
Section 1351 of the California Civil Code for persons and families of moderate income, provided that all units in the development are offered to the public for purchase.
(Ord.
2014-01
§ 1)"
31,Chapter 19.96 DENSITY BONUS,§ 19.96.030 General Provisions for Incentives and Concessions and Density Bonuses.,sub-sec-31.3,https://ecode360.com/42837735,https://zoneomics.com/code/6043/chapter_31#31.3,False,0,"The following general provisions apply to the application and determination of all incentives and bonuses:
A. All density calculations resulting in fractional units shall be rounded up to the next whole number.
B. The granting of a density bonus shall not be interpreted, in and of itself, to require a General Plan Amendment, Rezone, or other discretionary approval.
C. The density bonus shall not be included when determining the number of housing units that is equal to five or 10% of the total.
D. Upon request by the applicant, the City shall not require that a housing development meeting the requirements of
Section 19.96.020 (Eligibility for Incentives and Concessions and Density Bonuses) provide a vehicular parking ratio, inclusive of handicapped and guest parking, that exceeds the following:
1. Zero (studio) to one bedrooms: one on-site parking space per unit.
2. Two to three bedrooms: two on-site parking spaces per unit.
3. Four or more bedrooms: two and one-half parking spaces per unit.
E. If the total number of parking spaces required for a housing development is other than a whole number, the number shall be rounded up to the next whole number.
For purposes of this subsection, a development may provide ""on-site parking"" through tandem parking or uncovered parking, but not through on-street parking.
F. The City shall not apply any development standard that would have the effect of precluding the construction of a housing development meeting the requirements of
Section 19.96.020 (Eligibility for Incentives and Concessions and Density Bonuses) at the densities or with the incentives or concessions permitted by this chapter.
An applicant may submit to the City a proposal for the waiver or reduction of development standards.
Nothing in this subsection, however, shall be interpreted to require the City to waive or reduce development standards if the waiver or reduction would have a specific adverse impact, as defined in paragraph
(2) of subdivision (d) of
Section 65589.5 of the California Government Code, upon health and safety or the physical environment and for which the City determines there is no feasible method to satisfactorily mitigate or avoid the specific adverse impact.
Nothing in this subsection shall require the City to waive or reduce development standards if this would have an adverse impact on any real property that is listed in the California Register of Historical Resources.
Furthermore, the applicant shall be required to prove that the waiver or modification is necessary to make the target units economically feasible.
(Ord.
2014-01
§ 1)"
31,Chapter 19.96 DENSITY BONUS,§ 19.96.040 Number and Types of Incentives and Concessions and Density Bonuses Allowed.,sub-sec-31.4,https://ecode360.com/42837745,https://zoneomics.com/code/6043/chapter_31#31.4,True,1,"A.
General Project Density Bonus.
A housing development that satisfies all applicable provisions of this chapter shall be entitled to the following density bonus:
1. For developments providing lower income target units, a 20% base density bonus increase above the otherwise maximum allowable residential density plus a one and one-half percent supplemental increase over that base for every one percent increase in low-income target units above 10%.
The maximum density bonus allowed including supplemental increases is 35%.
2. For developments providing very low-income target units, a 20% base density bonus increase above the otherwise maximum allowable residential density plus a two and one-half percent supplemental increase over that base for every one percent increase in very low-income target units above five percent.
The maximum density bonus allowed including supplemental increases is 35%.
3. For senior citizen housing developments, a flat 20% density bonus.
4. For common interest developments providing moderate-income target units, a five percent base density bonus increase above the otherwise maximum allowable residential density plus a one percent increase in moderate-income units above 10%.
The maximum density bonus allowed including supplemental increases is 35%.
B. Number of Incentives or Concessions.
In addition to the eligible density bonus percentage described in this section, an applicant may request one or more incentives or concessions in connection with its application for a density bonus as follows:
1. One incentive or concession for projects that include at least 10% of the total units for lower-income households, at least five percent for very low-income households, or at least 10% for persons and families of moderate-income in a common interest development.
2. Two incentives or concessions for projects that include at least 20% of the total units for lower-income households, at least 10% for very low-income households, or at least 20% for persons and families of moderate-income in a common interest development.
3. Three incentives or concessions for projects that include at least 30% of the total units for lower-income households, at least 15% for very low-income households, or at least 30% for persons and families of moderate-income in a common interest development.
C. Available Incentives and Concessions.
The following incentives and concessions are available for compliance with this chapter.
1. A reduction in the site development standards or a modification of Zoning Code requirements or architectural design requirements that exceed the minimum building standards approved by the California Building Standards Commission as provided in
Part 2.5
Section 18907 of
Division 13 of Health and Safety Code, including, but not limited to, a reduction in setback and square footage requirements and in ratio of vehicle parking spaces that would otherwise be required and that results in identifiable, financially sufficient, and actual cost reductions.
2. Approval of mixed-use development in conjunction with the housing development if the nonresidential land uses will reduce the cost of the housing development, and the nonresidential land uses are compatible with the housing development and surrounding existing development in the area in which the housing development will be located.
3. Other regulatory incentives or concessions proposed by the applicant or that the City determines that will result in identifiable, financially sufficient, and actual cost reductions.
4. Priority processing of a housing development that provides income-restricted units.
D. Additional Density Bonus and Incentives and Concessions for Donation of Land to the City.
The following incentives and concessions are available for compliance with this chapter.
1. When an applicant for a tentative subdivision map, parcel map, or other residential development approval donates land to the City and agrees to include a minimum of 10% of the total units before the density bonus for very low-income households, above the otherwise maximum allowable residential density, the applicant shall be entitled to a 15% base density bonus plus a one percent supplemental increase for each additional percentage of very low-income units to a maximum density bonus of 35%.
2. The density bonus provided in this subsection shall be in addition to any other density bonus provided by this chapter up to a maximum combined density bonus of 35%.
3. The applicant shall be eligible for the increased density bonus described in this subsection if all of the following conditions are met:
a. The applicant donates and transfers the land no later than the date of approval of the final subdivision map, parcel map, or residential development application.
b. The developable acreage and zoning designation of the land being transferred are sufficient to permit construction of units affordable to very low-income households in an amount not less than 10% of the number of residential units of the proposed development.
c. The transferred land is at least one acre in size or of sufficient size to permit development of at least 40 units, has the appropriate General Plan designation, is appropriately zoned with appropriate development standards for development at the density described in paragraph
(3) of subdivision (c) of"
31,Chapter 19.96 DENSITY BONUS,§ 19.96.040 Number and Types of Incentives and Concessions and Density Bonuses Allowed.,sub-sec-31.4,https://ecode360.com/42837745,https://zoneomics.com/code/6043/chapter_31#31.4,True,2,"Section 65583.2 of Government Code, and is or will be served by adequate public facilities and infrastructure.
d. The transferred land shall have all of the permits and approvals, other than Building Permits, necessary for the development of the very low-income housing units on the transferred land, not later than the date of approval of the final subdivision map, parcel map, or residential development application, except that the local government may subject the proposed development to subsequent design review to the extent authorized by subdivision (i) of
Section 65583.2 of Government Code if the design is not reviewed by the local government prior to the time of transfer.
e. The transferred land and the affordable units shall be subject to a deed restriction ensuring continued affordability of the units consistent with the requirements of this chapter.
f. The land is transferred to the local agency or to a housing developer approved by the City.
g. The transferred land shall be within the boundary of the proposed development or, if the City agrees, within one quarter mile of the boundary of the proposed development.
h. A proposed source of funding for the very low-income units shall be identified not later than the date of approval of the final subdivision map, parcel map, or residential development application.
4. Nothing in this subsection shall be construed to enlarge or diminish the authority of the City to require a developer to donate land as a condition of development.
E. Additional Density Bonus and Incentives and Concessions for Development of Child Care Facility.
The following density bonus incentives and concessions are available for compliance with this chapter.
1. Housing developments meeting the requirements of
Section 19.96.020 (Eligibility for Incentives and Concessions and Density Bonuses) and including a child care facility that will be located on the premises of, as part of, or adjacent to the housing development shall receive either of the following:
a. An additional density bonus that is an amount of square feet of residential space that is equal to or greater than the amount of square footage in the child care facility.
b. An additional incentive or concession that contributes significantly to the economic feasibility of the construction of the child care facility.
2. The density bonus housing agreement for a housing development that includes a child care facility shall ensure that:
a. The child care facility shall remain in operation for a period of time that is as long as or longer than the period of time during which the target units are required to remain affordable, pursuant to subdivision (c) of
Section 65915 of the Government Code.
b. Of the children who attend the child care facility, the children of very low-income households, lower-income households, or persons or families of moderate income shall equal a percentage that is equal to or greater than the percentage of target units that are required pursuant to
Section 19.96.020 (Eligibility for Incentives and Concessions and Density Bonuses).
3. The City shall not be required to provide a density bonus or incentive or concession for a child care facility if it makes a written finding, based upon substantial evidence, that the community has adequate child care facilities.
F. Condominium Conversion Incentives for Low-Income Housing Development.
The following incentives and concessions are available for compliance with this chapter.
1. An applicant for approval to convert apartments to a condominium project may submit to the City a preliminary proposal pursuant to this section prior to the submittal of any formal requests for subdivision map approvals.
The City shall, within 90 days of receipt of a written proposal, notify the applicant in writing of the manner in which it will comply with this section.
The City shall establish procedures for carrying out this section, which shall include legislative body approval of the means of compliance with this section.
2. When an applicant for approval to convert apartments to a condominium project agrees to the following, the City shall grant either a density bonus of 25% over the number of apartments (to be provided within the existing structure or structures proposed for conversion) or provide other incentives of equivalent financial value, including the following:
a. Provide at least 33% of the total units of the proposed condominium project to persons and families of low or moderate income, or provide at least 15% of the total units of the proposed condominium project to lower-income households.
b. Agree to pay for the reasonably necessary administrative costs incurred by the City.
3. For purposes of this subsection, ""other incentives of equivalent financial value"" shall not be construed to require the City to provide cash transfer payments or other monetary compensation but may include the reduction or waiver of requirements which the City might otherwise apply as conditions of conversion approval.
4. Nothing in this subsection shall be construed to require the City to approve a proposal to convert apartments to condominiums.5. An applicant shall be ineligible for a density bonus or other incentives under this subsection if the apartments proposed for conversion constitute a housing development for which a density bonus or other incentive was previously provided.
(Ord.
2014-01
§ 1)"
31,Chapter 19.96 DENSITY BONUS,§ 19.96.050 Location of Density Bonus Units.,sub-sec-31.5,https://ecode360.com/42837789,https://zoneomics.com/code/6043/chapter_31#31.5,False,0,"As required by State law, the location of density bonus units within the housing development may be at the discretion of the developer.
However, the density bonus units shall be dispersed throughout the housing development and when feasible shall contain, on average, the same number of bedrooms as the non-density bonus units in the development, and shall be compatible with the design or use of the remaining units in terms of appearance, materials, and quality finish.
(Ord.
2014-01
§ 1)"
31,Chapter 19.96 DENSITY BONUS,§ 19.96.060 Continued Availability.,sub-sec-31.6,https://ecode360.com/42837790,https://zoneomics.com/code/6043/chapter_31#31.6,False,0,"A.
If a housing development providing low- or very low-income target units (e.g., that the housing development is mandated to provide ""affordable rent"") receives only a density bonus, the target units must remain restricted to low- or very low-income households for a minimum of 30 years from the date of issuance of the Certificate of Occupancy by the Building Official.
B. If a housing development providing low- or very low-income target units receives both a density bonus and an additional incentive, the target units must remain restricted to low- or very low-income households for a minimum of 50 years from the date of issuance of the Certificate of Occupancy by the Building Official.
C. In the case of a housing development providing moderate-income target units, the initial occupant of the target unit must be a person or family of moderate income.
Upon resale, the seller of the target units shall retain the value of any improvements, the down payment, and the seller's proportionate share of appreciation.
The City shall recapture any initial subsidy and its proportionate share of appreciation which shall then be used within three years for any of the purposes described in subdivision (e) of
Section 33334.2 of the California Health and Safety Code that promote homeownership.
The City's ""proportionate share"" shall be equal to the percentage by which the initial sale price to the moderate-income household was less than the fair market value of the home at the time of the initial sale.
The City's initial subsidy shall be equal to the fair market value of the home at the time of initial sale minus the initial sale price to the moderate-income household, plus the amount of any down payment assistance or mortgage assistance.
If upon resale the market value is lower than the initial market value, then the value at the time of the resale shall be used as the initial market value.
(Ord.
2014-01
§ 1)"
31,Chapter 19.96 DENSITY BONUS,§ 19.96.070 Process for Approval or Denial.,sub-sec-31.7,https://ecode360.com/42837794,https://zoneomics.com/code/6043/chapter_31#31.7,False,0,"A.
Process for Approval.
The density bonus and incentive(s) and concession(s) request shall be considered in conjunction with any necessary development entitlements for the project.
The designated approving authority for density bonuses, incentives, and concessions shall be the City Council.
In approving the density bonus and any related incentives or concessions, the City and applicant shall enter into a density bonus agreement.
The form and content of the density bonus agreement shall be determined by the City.
B. Approval of Density Bonus Required.
The City shall grant the density bonus requested by the applicant provided it is consistent with the provisions of this chapter and State law.
C. Approval of Incentives or Concessions Required Unless Denial Findings Made.
The City shall grant the incentive(s) and concession(s) requested by the applicant unless the City makes a written finding, based upon substantial evidence, of either of the following:
1. The incentive or concession is not required in order to provide for affordable housing costs or affordable rent for the target units.
2. The incentive or concession would have a specific adverse impact, as defined in paragraph
(2) of subdivision (d) of
Section 65589.5 of the California Government Code, upon public health and safety or physical environment or on any real property that is listed in the California Register of Historical Resources and for which the City determines there is no feasible method to satisfactorily mitigate or avoid the specific adverse impact without rendering the development unaffordable to low- and moderate-income households.
3. The concession or incentive would be contrary to State or Federal law.
(Ord.
2014-01
§ 1)"
32,Chapter 19.98 GLOSSARY,§ 19.98.010 Purpose.,sub-sec-32.1,https://ecode360.com/42837802,https://zoneomics.com/code/6043/chapter_32#32.1,False,0,"This chapter defines all terms used or referenced throughout Title 19 of the City of Plymouth Ordinance.
As many terms are specific to building, development, and planning language, this glossary of terms serves as reference to all Title 19 chapters, and by inference all such references to all other titles of the City of Plymouth Municipal Code.
(Ord.
2014-01
§ 1)"
32,Chapter 19.98 GLOSSARY,§ 19.98.020 General Definitions.,sub-sec-32.2,https://ecode360.com/42837803,https://zoneomics.com/code/6043/chapter_32#32.2,True,1,"Accessory Building.
A detached building or structure, the use of which is subordinate, and incidental to a lawfully permitted principal use or main building on the same lot and not used for sleeping quarters.
Accessory Use.
A use which is subordinate and incidental in height, bulk, volume and/or use to the lawfully permitted principal use on the same lot, and which does not alter the essential characteristics of said principal use and is in keeping with other uses permitted in the same district.
Examples include:
1. A garage, carport, shed, or building for domestic storage.
2. A children's playhouse, gazebo, greenhouse, pool or recreation building.
3. Storage of merchandise normally carried in stock on the same lot with any retail service or business use.
4. Storage of goods used in or produced by manufacturing activities, on the same lot or parcel of ground with such activities.
5. Off-street parking.
Adult Day Care Facility.
State-licensed facilities that provide non-medical care and supervision for more than six adults for periods of less than 24 hours, with no overnight stays.
Adult Day Care Home.
Defined by State law as the provision of nonmedical care to six or fewer adults, including seniors, in the provider's own home, for a period of less than 24 hours at a time.
Homes serving more than six adults are included in adult day care facility.
Agricultural District.
A land use zoning district which preserves agricultural areas for agricultural use.
This category is within the Sphere of Influence or Planning Area and in some cases so designated until such time as a change in zoning and land use designation occurs and orderly urban development may take place.
Agriculture.
The tilling of soil, horticulture, floriculture, viticulture, raising crops, livestock, farming, dairying, animal husbandry, including all uses customarily accessory and incidental thereto; but excluding slaughter houses, fertilizer works, bone yards, commercial feeding of garbage or offal to swine or other animals, or plants for the reduction of animal matter.
Alteration.
Any construction or physical change in the internal arrangement of rooms or the supporting members of a building or structure, or change in the appearance of any building or structure.
Ambulance Service.
Any business which provides a facility for emergency medical team staff members, and which dispatches ambulances for emergency response.
Usually located on major arterial streets where there is no detrimental impact to residential areas due to noise and parking.
Animal Hospital.
Any buildings or portion thereof designed or used for the care, observation, or treatment of cats, dogs, or other household pets, with incidental boarding.
(Also referred to as veterinary hospital.)
Animal Husbandry.
The raising and keeping of farm animals (e.g., cows, goats, sheep, chickens, etc.)
for commercial purposes.
Animal Keeping.
Care and maintenance of animals on private property.
The listing below provides a distinction between various types of animals related to allowed use provisions.
This classification is distinct from Animal Sales and Grooming, and Equestrian Facility (commercial or hobby).
Also see Kennel, Commercial, which provides for the boarding of animals (e.g., doggie daycare).
1. Domestic Pets.
Small animals (no larger than the largest breed of dogs) customarily kept as pets within a dwelling unit.
This classification includes dogs, cats, guinea pigs, hamsters, mice, fish, and birds (excluding large tropical birds and poultry).
2. Exotic Animals.
Wild animals not customarily confined or cultivated by man for domestic or commercial purposes, but kept as a pet or for display, including wolf-dog hybrids, potbelly pigs, non-poisonous snakes, reptiles, and large tropical birds (including peacocks).
3. Insects.
Small arthropod animals confined or cultivated by man for domestic purposes including, but not limited to, flies, crickets, mosquitoes, beetles, butterflies, and bees.
4. Livestock Animals.
When permitted under this classification, domesticated animals that may be kept or raised in pens, barns, houses, and pastures for private use.
Livestock includes, but is not limited to, cattle, sheep, swine, goats, and equine.
5. Poultry.
Domesticated birds (fowl) customarily kept for eggs or meat.
This classification includes chickens, roosters, ducks, geese, turkeys, guinea fowl, and Cornish game hens.
Artist'S Loft.
A live and work situation where a resident artisan lives, and displays and sells their work on a non-first floor level.
Assembly Use.
A permanent meeting facility for organizations operating on a membership basis for the promotion of the interests of the members, including facilities for business associations; civic, social, and fraternal organizations; labor unions and similar organizations; political organizations; religious organizations; professional membership organizations; and other membership organizations.
Automobile Repair.
1. Automobile Repair—Minor.
Minor automotive servicing and replacement of parts for passenger automobiles and/or motorcycles, usually in the same day.
Services include, but are not limited to, engine tune-up, lubrication, and tire, muffler, brake, and electrical.
2. Automobile Repair—Major.
Repair garages and specialty establishments for motorcycles, and passenger automobiles and trucks of all sizes, such as machine, tire, body and fender, auto glass, radiator, transmission, motor tune-up, vehicle upholstery, and muffler shops.
May also include repair of machinery and equipment.
3. Home Repair—Minor.
Adjustments or the replacement of vehicle parts where such adjustments or replacement may reasonably be expected to be accomplished within a 48 hour period.
No permit is required for such minor adjustments or replacement.
Automobile Sales.
An establishment engaged in the retail sales and services of new and used automobiles, trucks, trailers, motorcycles, mopeds, and recreation vehicles and supplies.
May include farm or industrial equipment, machinery, and supplies.
Automobile Service Station.
A structure or area primarily designed and used for the retail sale of motor vehicle fuel and lubricants to the public by direct delivery into the user's vehicle and may include incidental motor vehicular services such as tire repair, battery charging, brake adjustment, motor tune-up and washing where no conveyor, blower or steam cleaning device is used."
